,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
386,2024-01-12 20:30:00+00:00,NVDA,54.6345100402832,54.74799728393555,54.57999801635742,54.70800018310547,2230050.0,4.0,0.647350032028335,55.132358291449734,53.89880091875534,66.78420909120291,67.83165418419556,41.70655536910006,54.06254717508952,51.42956174214681
387,2024-01-16 14:30:00+00:00,NVDA,55.099998474121094,56.0620002746582,55.053497314453125,56.05500030517578,12991490.0,1.0,0.7166777238648194,55.51846598362243,53.68714352870668,72.1969900758267,178.30980629766202,59.3528622425796,54.20203552246094,51.56071179707845
388,2024-01-16 15:30:00+00:00,NVDA,56.064002990722656,56.70000076293945,55.92103958129883,56.56928634643555,9227517.0,1.0,0.8038526911435824,55.969680727597,53.47365766656804,73.87826317798154,247.08258167871702,64.87205108787353,54.34584515889485,51.70039990743001
389,2024-01-16 16:30:00+00:00,NVDA,56.58100128173828,56.834991455078125,56.1609992980957,56.230987548828125,5781117.0,1.0,0.8360046538332639,56.21532919940603,53.429807824519756,70.95835649290282,232.1111671740846,65.91871617939901,54.47109031677246,51.83951638539632
390,2024-01-16 17:30:00+00:00,NVDA,56.220001220703125,56.37999725341797,56.04999923706055,56.367042541503906,3592125.0,1.0,0.8625212091587713,56.45170230633721,53.40893917315498,71.42817227783678,203.82259663204798,61.68418268571636,54.587991841634114,51.97588373819987
391,2024-01-16 18:30:00+00:00,NVDA,56.375999450683594,56.40800094604492,56.025001525878906,56.185997009277344,4001190.0,1.0,0.8590246079494577,56.609148522590054,53.448942831780066,69.87218050593337,180.67243455110224,61.94610056178927,54.680139032999676,52.12074222564697
392,2024-01-16 19:30:00+00:00,NVDA,56.180999755859375,56.3599967956543,56.055015563964844,56.105377197265625,3099777.0,1.0,0.8400644412808376,56.73270677192591,53.50092245475866,69.17798326753277,156.2722804512412,61.94610056178929,54.754624938964845,52.259973462422685
393,2024-01-16 20:30:00+00:00,NVDA,56.10700225830078,56.4010009765625,56.03001022338867,56.400001525878906,3168916.0,1.0,0.8391390213440246,56.89763973184139,53.52413951925724,70.29375765111993,146.45082905788612,62.376416503122456,54.83545837402344,52.403740310668944
394,2024-01-17 14:30:00+00:00,NVDA,56.34699630737305,56.470680236816406,54.7400016784668,55.41599655151367,17761932.0,2.0,0.7503550160727244,56.851404990693375,53.72647281692381,62.47922654818903,65.79800727336719,17.639236262040193,54.897375869750974,52.53360144297282
395,2024-01-17 15:30:00+00:00,NVDA,55.415000915527344,55.93198776245117,55.236000061035156,55.888999938964844,7057353.0,2.0,0.7099763076246788,56.8610542920293,53.892463621789055,64.4447580836198,72.24859166254141,17.639236262040193,54.98930918375651,52.67020142873128
396,2024-01-17 16:30:00+00:00,NVDA,55.89400100708008,56.01599884033203,55.586997985839844,55.635498046875,4845749.0,2.0,0.6500272961368552,56.885170869274724,53.93859660203875,62.62588530592545,71.06170021581653,19.29395088047039,55.038859303792314,52.803259722391765
397,2024-01-17 17:30:00+00:00,NVDA,55.63050079345703,55.84400177001953,55.5099983215332,55.61949920654297,3553640.0,2.0,0.5943747181511014,56.90407722142064,53.98974029872095,62.5106993214091,57.26557929379474,16.99107026892774,55.082492701212566,52.93741804758708
398,2024-01-17 18:30:00+00:00,NVDA,55.61750030517578,56.06339645385742,55.529998779296875,56.04362869262695,3841246.0,2.0,0.5778324611473025,56.9597346554669,54.05078284636416,64.31087495984403,72.14465251813161,21.600701085713595,55.14421374003093,53.072228558858235
399,2024-01-17 19:30:00+00:00,NVDA,56.04450225830078,56.2760009765625,55.68101119995117,55.72150802612305,5177424.0,2.0,0.532590782563986,56.97144734036769,54.12822116243993,61.97283315943684,67.8705588877888,25.865251412839367,55.19449729919434,53.19582602183024
400,2024-01-17 20:30:00+00:00,NVDA,55.73112106323242,56.19099807739258,55.67899703979492,56.051002502441406,3354610.0,2.0,0.5173600720119822,57.00002821376279,54.23094064304874,63.3815403492033,70.09906254228468,25.79595465150644,55.255797449747725,53.32552604675293
401,2024-01-18 14:30:00+00:00,NVDA,57.2599983215332,57.52000045776367,56.88800048828125,57.17000198364258,13777044.0,3.0,0.5887962537321556,57.216682157822305,54.261785020522424,67.59847796227326,167.97155882524595,46.55163483645392,55.354414240519205,53.47369276682536
402,2024-01-18 15:30:00+00:00,NVDA,57.17000198364258,57.59400177001953,57.05999755859375,57.52100372314453,6948543.0,3.0,0.6660549821201158,57.464362736151905,54.30480459172896,68.76564311536633,170.64166801061515,47.42692118980853,55.46011441548665,53.62997614542643
403,2024-01-18 16:30:00+00:00,NVDA,57.52800369262695,57.599998474121094,56.840003967285156,57.01599884033203,6396026.0,3.0,0.678709664910599,57.54464023585722,54.46312114719942,65.26646111488179,139.11124745579653,40.13412714924976,55.54336433410644,53.77697830200195
404,2024-01-18 17:30:00+00:00,NVDA,57.0155029296875,57.095001220703125,56.10700225830078,56.28166961669922,5667125.0,3.0,0.6223107499420024,57.50649583676046,54.65465528628642,60.62588792631635,79.0974329207597,19.142647479905904,55.62425295511881,53.91510613759359
405,2024-01-18 18:30:00+00:00,NVDA,56.28220748901367,57.0099983215332,56.264007568359375,56.96799850463867,5579463.0,3.0,0.6257815882501845,57.49973179953099,54.895718029570574,63.158581393270126,97.34536692822836,19.1426474799059,55.71876627604167,54.04870611826579
406,2024-01-18 19:30:00+00:00,NVDA,56.97600173950195,57.05499267578125,56.74799728393555,56.944000244140625,4125095.0,3.0,0.6194551007510469,57.446461377334536,55.17258845787054,63.011970695588346,105.72722723797334,19.983383685072248,55.78579953511556,54.17464777628581
407,2024-01-18 20:30:00+00:00,NVDA,56.95000076293945,57.18499755859375,56.840003967285156,57.09821319580078,3854374.0,3.0,0.6197410214952583,57.54426064745891,55.17911047680866,63.574063930081095,109.34610691864806,22.473145118746448,55.8584400177002,54.30893046061198
408,2024-01-19 14:30:00+00:00,NVDA,57.9890022277832,58.0,57.224998474121094,57.89299774169922,13704085.0,4.0,0.676304073927831,57.79338676743704,55.0623554963569,66.30414455260892,155.78787687908851,35.84957029161659,55.95898564656576,54.45454711914063
409,2024-01-19 15:30:00+00:00,NVDA,57.8849983215332,58.28200149536133,57.771995544433594,58.24199676513672,6937273.0,4.0,0.740753064752603,58.111695168918736,54.945148016506074,67.41357362364596,173.423457121808,39.69793547764175,56.072718938191734,54.605081431070964
410,2024-01-19 16:30:00+00:00,NVDA,58.24190139770508,58.900001525878906,58.17399978637695,58.8849983215332,8595532.0,4.0,0.8340992294161467,58.55265621037146,54.75598255305628,69.3377219283771,200.56047599324432,47.128159639450466,56.21095225016276,54.772023073832194
411,2024-01-19 17:30:00+00:00,NVDA,58.8848991394043,59.0880012512207,58.74199676513672,58.987998962402344,5069151.0,4.0,0.9059448599265281,58.94416446742709,54.64467449131315,69.63483964256974,201.31371213680293,49.16503600775678,56.35405158996582,54.93698972066243
412,2024-01-19 18:30:00+00:00,NVDA,58.98839569091797,59.18400192260742,58.884002685546875,58.97130584716797,5695504.0,4.0,0.950578369111966,59.26851854436496,54.60691327936551,69.52189478845526,184.89036110844995,50.21203288763836,56.49929504394531,55.06441148122152
413,2024-01-19 19:30:00+00:00,NVDA,58.97148895263672,59.20600128173828,58.83599853515625,59.14600372314453,5461776.0,4.0,0.9886508536615111,59.5887851030966,54.561246940360434,70.04784119100282,168.09403380032768,48.57634383328731,56.64982655843099,55.195478185017905
414,2024-01-19 20:30:00+00:00,NVDA,59.14000701904297,59.5,59.0880012512207,59.5,5139940.0,4.0,1.0354520661641615,59.887287217869265,54.6711451704364,71.09348457430954,169.1819601327484,51.99836285155344,56.808234151204424,55.33404051462809
415,2024-01-22 14:30:00+00:00,NVDA,59.75,60.33100128173828,59.17000198364258,59.251502990722656,16818994.0,0.0,1.0404965360040705,60.11099757320207,54.78368512027937,69.3357298097584,165.42568783666036,60.034150762747274,56.96245053609212,55.463032213846844
416,2024-01-22 15:30:00+00:00,NVDA,59.2599983215332,59.9799919128418,59.06999969482422,59.939537048339844,8607466.0,0.0,1.0874771533124417,60.40417485201049,54.92091174161744,71.36368188579986,153.97030456659016,56.66047152876049,57.1368350982666,55.59969113667806
417,2024-01-22 16:30:00+00:00,NVDA,59.93549728393555,60.05800247192383,59.569000244140625,59.85900115966797,4394654.0,0.0,1.1054679118986002,60.60660112320565,55.14243566573478,70.79673670197745,146.27288634745662,57.40918257388861,57.263635126749676,55.732835324605304
418,2024-01-22 17:30:00+00:00,NVDA,59.85100173950195,59.94000244140625,59.70499801635742,59.76649856567383,3168102.0,0.0,1.0995861863480698,60.77474814659117,55.34657562965395,70.1346963575819,129.64668618824066,57.409182573888614,57.37020886739095,55.8580270131429
419,2024-01-22 18:30:00+00:00,NVDA,59.7599983215332,60.10499954223633,59.74500274658203,59.94350051879883,3895400.0,0.0,1.096566914028159,60.87426777549569,55.66925525001701,70.6774716068274,122.84594296080061,59.11617612917349,57.49395929972331,55.98252480824788
420,2024-01-22 19:30:00+00:00,NVDA,59.95000076293945,60.0,59.85100555419922,59.9844970703125,2520995.0,0.0,1.0849752784107665,60.95630186869987,55.98057061359994,70.80460509997572,112.46852219404813,59.11617612917348,57.614541117350264,56.10126647949219
421,2024-01-22 20:30:00+00:00,NVDA,59.98326873779297,59.990997314453125,59.650001525878906,59.665000915527344,2946422.0,0.0,1.0380422492301093,61.05701259028962,56.12935978519866,68.41326978306934,96.01354448976699,50.7078853549112,57.730507914225264,56.20532347361247
422,2024-01-23 14:30:00+00:00,NVDA,59.56999969482422,59.637001037597656,58.584999084472656,59.42000198364258,10650804.0,1.0,0.9698977417817432,61.12419555805114,56.252076643486944,66.62818531976481,65.23487112765993,15.991832772832723,57.840995407104494,56.29781017303467
423,2024-01-23 15:30:00+00:00,NVDA,59.417999267578125,59.7299919128418,59.30500030517578,59.486000061035156,4454181.0,1.0,0.9107200085953266,61.13876814670934,56.484504176899065,66.86908829257729,73.52348972162007,17.760030109128927,57.94386202494304,56.38966019948324
424,2024-01-23 16:30:00+00:00,NVDA,59.49298858642578,59.654998779296875,59.37800216674805,59.487998962402344,2562631.0,1.0,0.8541365686455649,60.985932145113196,56.95797311306552,66.87658000063682,69.0865762465812,17.76003010912893,58.07959543863932,56.48848565419515
425,2024-01-23 17:30:00+00:00,NVDA,59.47999954223633,59.67100143432617,59.452003479003906,59.5724983215332,1930547.0,1.0,0.8068117532464214,60.89527497620586,57.3090802636623,67.20091550060687,67.65045371603998,18.099012749847272,58.20237871805827,56.59584395090739
426,2024-01-23 18:30:00+00:00,NVDA,59.57899856567383,59.584999084472656,59.29600143432617,59.37764358520508,2101189.0,1.0,0.744995502918961,60.703135002841165,57.744584571133444,65.66704878924651,56.926199198014835,13.235188575968229,58.32711690266927,56.68298810323079
427,2024-01-23 19:30:00+00:00,NVDA,59.321998596191406,59.766998291015625,59.29401397705078,59.709999084472656,3274760.0,1.0,0.7145866799211333,60.45670502071906,58.25219314212273,66.99625044873814,62.308933879703865,17.473825467642495,58.46346689860026,56.772979799906416
428,2024-01-23 20:30:00+00:00,NVDA,59.7140007019043,59.909996032714844,59.628997802734375,59.871002197265625,2760311.0,1.0,0.6954622187077888,60.336699477533195,58.56999913086525,67.62438463505872,70.937248919217,20.726452450022368,58.59104601542155,56.86762987772624
429,2024-01-24 14:30:00+00:00,NVDA,60.30399703979492,62.0099983215332,59.9379997253418,61.9043083190918,15267540.0,2.0,0.8347542292565961,60.89934876490709,58.37358099888685,74.07141501362614,151.88752371524606,51.02713205886731,58.79713935852051,56.995818328857425
430,2024-01-24 15:30:00+00:00,NVDA,61.89899826049805,62.00300216674805,61.404998779296875,61.63800048828125,7556754.0,2.0,0.913129348120421,61.27064791881965,58.2775820616491,72.12545166473356,173.18629003068287,51.02713205886731,58.983372624715166,57.119585037231445
431,2024-01-24 16:30:00+00:00,NVDA,61.63050079345703,62.209999084472656,61.58599853515625,62.13750076293945,4832062.0,2.0,1.0039744990762642,61.71512867718744,58.148051483335024,73.47744462718798,182.34163038213728,53.04849855535314,59.1489559173584,57.2516850789388
432,2024-01-24 17:30:00+00:00,NVDA,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844,8309747.0,2.0,1.105388704404632,62.2162265157079,58.01582266336925,74.8000670053244,204.3233607388665,58.67687704616392,59.32025566101074,57.390185038248696
433,2024-01-24 18:30:00+00:00,NVDA,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195,6712153.0,2.0,1.1027263438283512,62.42257636794209,58.0737226127708,68.87381540883331,166.00737900364308,44.66493470398792,59.479339090983075,57.51135171254476
434,2024-01-24 19:30:00+00:00,NVDA,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555,7275934.0,2.0,1.0432817001968715,62.52096146009205,58.1480376396394,65.41925654349922,129.7282400378587,33.233554810267506,59.64418347676595,57.63421821594238
435,2024-01-24 20:30:00+00:00,NVDA,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078,3742686.0,2.0,0.9951894668857122,62.60936813934572,58.27018088714354,65.8297503405964,111.11015489488163,32.241285514308785,59.79048360188802,57.754624938964845
436,2024-01-25 14:30:00+00:00,NVDA,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578,13276254.0,3.0,1.045358434576272,62.93136350719697,58.21427286060088,69.42129615110571,157.62916552770875,43.44117751154469,59.97903060913086,57.88241507212321
437,2024-01-25 15:30:00+00:00,NVDA,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457,5924704.0,3.0,1.0559670647140393,63.16578799202609,58.23294858023953,68.16706354193111,143.04816488927966,44.25355373871295,60.15542360941569,58.00693181355794
438,2024-01-25 16:30:00+00:00,NVDA,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055,5867831.0,3.0,1.0151505232469376,63.290682063113806,58.32390457629049,65.46309817106203,107.42101335327959,31.072171460918653,60.28982365926107,58.12440465291341
439,2024-01-25 17:30:00+00:00,NVDA,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156,5579607.0,3.0,0.9398940601410928,63.35487908725162,58.418107897001306,63.24465192766657,73.5161388228123,22.46566111061188,60.399340565999346,58.23602975209554
440,2024-01-25 18:30:00+00:00,NVDA,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625,6446385.0,3.0,0.850158483688368,63.387464852097565,58.51467252278036,61.872245702578965,51.44876445071389,13.82020469699875,60.479040654500324,58.34499645233154
441,2024-01-25 19:30:00+00:00,NVDA,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406,4941540.0,3.0,0.7921018605127514,63.417319993635964,58.673417539933375,62.785694067479966,58.66844045684177,14.500238508028499,60.56447410583496,58.45926284790039
442,2024-01-25 20:30:00+00:00,NVDA,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008,2909986.0,3.0,0.7450077844857859,63.413416065065874,58.89972137084722,63.095002722610495,59.4663457072488,14.5002385080285,60.6535639444987,58.576429494222005
443,2024-01-26 14:30:00+00:00,NVDA,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168,12214046.0,4.0,0.6788054372734464,63.36772568532013,59.135118552961124,61.60872309005075,26.213325139045185,3.881714080937536,60.728132756551105,58.688979657491046
444,2024-01-26 15:30:00+00:00,NVDA,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406,6120077.0,4.0,0.6184784907671812,63.292462138277486,59.39898225869517,61.55659596213444,45.1934077312399,2.8801025497821526,60.79059944152832,58.79941679636637
445,2024-01-26 16:30:00+00:00,NVDA,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133,4887593.0,4.0,0.5579951816132294,63.19177325882201,59.672086299283464,61.100387506815,32.48362079548103,0.28884227325253214,60.858771006266274,58.9106107711792
446,2024-01-26 17:30:00+00:00,NVDA,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742,4008152.0,4.0,0.4894591576648111,63.00138541453181,60.03583458668889,59.99783816701552,14.094689231358926,5.4471378614255705,60.897828038533525,59.01733156840007
447,2024-01-26 18:30:00+00:00,NVDA,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656,3409289.0,4.0,0.421897786057265,62.827377131008895,60.339579198336814,59.37677570383127,4.291611548668791,7.242347683616873,60.93610674540202,59.099870936075845
